50, 5, 25, -6.0, 0.019
50, 5, 25, -6.0, 0.021
50, 5, 25, -6.0, 0.021
50, 5, 25, -6.5, 0.017
50, 5, 25, -4.9375, 0.02
50, 5, 25, -5.0, 0.025
50, 5, 25, -6.777777777777778, 0.015
50, 5, 25, -7.4, 0.016
50, 5, 25, -5.444444444444445, 0.015
50, 5, 25, -6.4, 0.017
50, 5, 25, -4.818181818181818, 0.017
50, 5, 25, -6.5, 0.015
50, 5, 25, -4.857142857142857, 0.014
50, 5, 25, -6.25, 0.017
50, 5, 25, -6.625, 0.014
50, 5, 25, -6.0, 0.015
50, 5, 25, -5.111111111111111, 0.012
50, 5, 25, -6.285714285714286, 0.013
50, 5, 25, -4.666666666666667, 0.016
50, 5, 25, -5.714285714285714, 0.015
50, 5, 25, -5.444444444444445, 0.032
50, 5, 25, -4.8, 0.02
50, 5, 25, -5.25, 0.015
50, 5, 25, -5.0, 0.013
50, 5, 25, -6.916666666666667, 0.014
50, 5, 25, -5.125, 0.017
50, 5, 25, -5.2, 0.016
50, 5, 25, -6.111111111111111, 0.014
50, 5, 25, -6.0, 0.017
50, 5, 25, -5.0, 0.019
