50, 5, 20, -5.285714285714286, 0.016
50, 5, 20, -4.375, 0.014
50, 5, 20, -6.2, 0.012
50, 5, 20, -5.8, 0.01
50, 5, 20, -5.5, 0.01
50, 5, 20, -6.0, 0.013
50, 5, 20, -7.5, 0.008
50, 5, 20, -6.6, 0.01
50, 5, 20, -5.6, 0.011
50, 5, 20, -6.666666666666667, 0.008
50, 5, 20, -7.166666666666667, 0.015
50, 5, 20, -5.6, 0.01
50, 5, 20, -7.2, 0.01
50, 5, 20, -6.0, 0.009
50, 5, 20, -5.4, 0.009
50, 5, 20, -5.0, 0.009
50, 5, 20, -4.25, 0.011
50, 5, 20, -6.0, 0.013
50, 5, 20, -5.166666666666667, 0.011
50, 5, 20, -6.0, 0.017
50, 5, 20, -6.125, 0.015
50, 5, 20, -6.428571428571429, 0.011
50, 5, 20, -6.0, 0.01
50, 5, 20, -6.125, 0.011
50, 5, 20, -5.625, 0.01
50, 5, 20, -5.833333333333333, 0.009
50, 5, 20, -6.1, 0.009
50, 5, 20, -5.833333333333333, 0.009
50, 5, 20, -7.375, 0.012
50, 5, 20, -6.5, 0.01
