50, 5, 5, -5.0, 0.098
50, 5, 5, -6.0, 0.012
50, 5, 5, -6.25, 0.014
50, 5, 5, -3.6666666666666665, 0.02
50, 5, 5, -9.0, 0.015
50, 5, 5, -6.0, 0.013
50, 5, 5, -8.0, 0.006
50, 5, 5, -6.333333333333333, 0.007
50, 5, 5, -5.0, 0.014
50, 5, 5, -6.0, 0.007
50, 5, 5, -5.333333333333333, 0.011
50, 5, 5, -4.666666666666667, 0.01
50, 5, 5, -5.0, 0.011
50, 5, 5, -4.5, 0.02
50, 5, 5, -5.5, 0.007
50, 5, 5, -4.666666666666667, 0.012
50, 5, 5, -4.0, 0.011
50, 5, 5, -4.0, 0.007
50, 5, 5, -4.0, 0.006
50, 5, 5, -4.0, 0.018
50, 5, 5, -6.666666666666667, 0.017
50, 5, 5, -4.333333333333333, 0.014
50, 5, 5, -8.5, 0.005
50, 5, 5, -3.3333333333333335, 0.014
50, 5, 5, -6.666666666666667, 0.013
50, 5, 5, -2.75, 0.015
50, 5, 5, -6.0, 0.012
50, 5, 5, -4.5, 0.011
50, 5, 5, -7.0, 0.011
50, 5, 5, -6.5, 0.004
