50, 5, 25, -6.0, 0.009
50, 5, 25, -6.0, 0.015
50, 5, 25, -6.090909090909091, 0.01
50, 5, 25, -6.5, 0.011
50, 5, 25, -4.928571428571429, 0.015
50, 5, 25, -5.0, 0.011
50, 5, 25, -6.777777777777778, 0.008
50, 5, 25, -7.5, 0.011
50, 5, 25, -5.5, 0.007
50, 5, 25, -6.454545454545454, 0.008
50, 5, 25, -4.857142857142857, 0.008
50, 5, 25, -6.428571428571429, 0.007
50, 5, 25, -5.0, 0.007
50, 5, 25, -6.25, 0.009
50, 5, 25, -6.5, 0.007
50, 5, 25, -6.0, 0.009
50, 5, 25, -5.222222222222222, 0.013
50, 5, 25, -6.333333333333333, 0.009
50, 5, 25, -4.714285714285714, 0.014
50, 5, 25, -5.7, 0.008
50, 5, 25, -5.5, 0.008
50, 5, 25, -4.8, 0.009
50, 5, 25, -5.333333333333333, 0.007
50, 5, 25, -5.2, 0.007
50, 5, 25, -7.090909090909091, 0.007
50, 5, 25, -5.1, 0.008
50, 5, 25, -5.3, 0.008
50, 5, 25, -6.0, 0.008
50, 5, 25, -6.0, 0.008
50, 5, 25, -5.0, 0.009
