50, 5, 5, -5.0, 0.0
50, 5, 5, -6.0, 0.002
50, 5, 5, -6.25, 0.001
50, 5, 5, -3.6666666666666665, 0.001
50, 5, 5, -9.0, 0.001
50, 5, 5, -6.0, 0.001
50, 5, 5, -8.0, 0.002
50, 5, 5, -6.333333333333333, 0.001
50, 5, 5, -5.0, 0.001
50, 5, 5, -6.0, 0.001
50, 5, 5, -5.5, 0.002
50, 5, 5, -4.666666666666667, 0.002
50, 5, 5, -5.0, 0.001
50, 5, 5, -4.5, 0.001
50, 5, 5, -5.5, 0.002
50, 5, 5, -4.666666666666667, 0.002
50, 5, 5, -4.0, 0.001
50, 5, 5, -4.0, 0.001
50, 5, 5, -4.0, 0.0
50, 5, 5, -4.0, 0.001
50, 5, 5, -6.666666666666667, 0.0
50, 5, 5, -4.333333333333333, 0.001
50, 5, 5, -8.0, 0.001
50, 5, 5, -3.3333333333333335, 0.001
50, 5, 5, -7.0, 0.001
50, 5, 5, -2.5, 0.001
50, 5, 5, -6.0, 0.001
50, 5, 5, -4.5, 0.0
50, 5, 5, -7.0, 0.001
50, 5, 5, -6.5, 0.001
