50, 5, 20, -5.4, 0.009
50, 5, 20, -4.4, 0.005
50, 5, 20, -6.2, 0.008
50, 5, 20, -5.8, 0.01
50, 5, 20, -5.5, 0.005
50, 5, 20, -6.0, 0.007
50, 5, 20, -7.571428571428571, 0.007
50, 5, 20, -6.5, 0.005
50, 5, 20, -5.6, 0.005
50, 5, 20, -6.714285714285714, 0.005
50, 5, 20, -7.25, 0.009
50, 5, 20, -5.75, 0.006
50, 5, 20, -7.25, 0.006
50, 5, 20, -6.0, 0.006
50, 5, 20, -5.5, 0.007
50, 5, 20, -5.0, 0.007
50, 5, 20, -4.2, 0.013
50, 5, 20, -6.0, 0.01
50, 5, 20, -5.4, 0.008
50, 5, 20, -6.0, 0.01
50, 5, 20, -6.25, 0.007
50, 5, 20, -6.428571428571429, 0.006
50, 5, 20, -6.142857142857143, 0.006
50, 5, 20, -6.0, 0.006
50, 5, 20, -5.625, 0.005
50, 5, 20, -5.833333333333333, 0.005
50, 5, 20, -6.285714285714286, 0.005
50, 5, 20, -5.857142857142857, 0.006
50, 5, 20, -7.375, 0.009
50, 5, 20, -6.5, 0.005
