50, 25, 5, -6.6000000000000005, 0.556
50, 25, 5, -3.4000000000000004, 0.169
50, 25, 5, -4.666666666666666, 0.146
50, 25, 5, -5.6000000000000005, 0.35
50, 25, 5, -6.4, 0.151
50, 25, 5, -2.6, 0.204
50, 25, 5, -5.5, 0.109
50, 25, 5, -2.2, 0.175
50, 25, 5, -8.499999996849999, 0.432
50, 25, 5, -7.2, 0.228
