50, 5, 20, -5.9999999917999975, 0.558
50, 5, 20, -5.2, 0.178
50, 5, 20, -6.428571428571428, 0.051
50, 5, 20, -4.999999998038466, 0.054
50, 5, 20, -5.666666666666666, 0.038
50, 5, 20, -6.833333333333332, 0.023
50, 5, 20, -4.999999827139932, 1.767
50, 5, 20, -6.5, 0.732
50, 5, 20, -6.083333325374997, 0.617
50, 5, 20, -5.571428571428571, 0.08
50, 5, 20, -5.2, 0.5
50, 5, 20, -4.999999997499995, 0.236
50, 5, 20, -5.9999999962, 0.067
50, 5, 20, -4.0, 0.112
50, 5, 20, -4.5714285714285685, 0.22
50, 5, 20, -4.2, 0.071
50, 5, 20, -6.333333333333336, 0.039
50, 5, 20, -5.500000000000001, 0.308
50, 5, 20, -5.428571428571428, 0.08
50, 5, 20, -5.9999999954000005, 0.049
50, 5, 20, -5.0, 0.058
50, 5, 20, -5.25, 0.059
50, 5, 20, -5.57142857142857, 0.157
50, 5, 20, -4.400000000000003, 0.269
50, 5, 20, -6.666666666666666, 0.015
50, 5, 20, -4.800000000000001, 0.285
50, 5, 20, -4.999999997475102, 0.599
50, 5, 20, -5.0, 0.1
50, 5, 20, -6.19999999520002, 1.672
50, 5, 20, -4.5, 0.057
