50, 12, 10, -5.833333333333333, 0.083
50, 12, 10, -7.5, 0.069
50, 12, 10, -6.4, 0.082
50, 12, 10, -6.25, 0.101
50, 12, 10, -5.857142857142857, 0.083
50, 12, 10, -5.166666666666667, 0.073
50, 12, 10, -5.428571428571429, 0.064
50, 12, 10, -7.333333333333333, 0.078
50, 12, 10, -5.0, 0.099
50, 12, 10, -6.0, 0.071
50, 12, 10, -6.4, 0.076
50, 12, 10, -6.333333333333333, 0.081
50, 12, 10, -7.0, 0.076
50, 12, 10, -6.6, 0.067
50, 12, 10, -6.666666666666667, 0.081
50, 12, 10, -7.0, 0.074
50, 12, 10, -4.333333333333333, 0.089
50, 12, 10, -6.0, 0.076
50, 12, 10, -4.0, 0.089
50, 12, 10, -5.833333333333333, 0.101
50, 12, 10, -4.25, 0.077
50, 12, 10, -8.0, 0.082
50, 12, 10, -6.0, 0.074
50, 12, 10, -6.0, 0.099
50, 12, 10, -6.0, 0.083
50, 12, 10, -7.6, 0.092
50, 12, 10, -4.0, 0.079
50, 12, 10, -5.428571428571429, 0.079
50, 12, 10, -6.0, 0.074
50, 12, 10, -4.6, 0.08
