50, 20, 15, -7.0, 4.071
50, 20, 15, -5.5, 3.878
50, 20, 15, -7.2, 4.322
50, 20, 15, -4.833333333333333, 3.565
50, 20, 15, -4.0, 3.732
50, 20, 15, -5.625, 3.621
50, 20, 15, -5.857142857142857, 3.235
50, 20, 15, -5.0, 3.605
50, 20, 15, -6.142857142857143, 3.804
50, 20, 15, -9.0, 3.856
50, 20, 15, -6.0, 3.108
50, 20, 15, -6.6, 3.52
50, 20, 15, -7.25, 3.72
50, 20, 15, -5.571428571428571, 3.827
50, 20, 15, -7.0, 3.243
50, 20, 15, -4.833333333333333, 3.362
50, 20, 15, -6.0, 3.55
50, 20, 15, -7.0, 2.908
50, 20, 15, -6.5, 2.499
50, 20, 15, -6.333333333333333, 2.773
50, 20, 15, -5.5, 3.387
50, 20, 15, -6.0, 4.269
50, 20, 15, -4.0, 4.163
50, 20, 15, -5.111111111111111, 3.424
50, 20, 15, -5.615384615384615, 2.819
50, 20, 15, -5.1, 2.982
50, 20, 15, -8.0, 2.642
50, 20, 15, -5.166666666666667, 2.48
50, 20, 15, -5.142857142857143, 2.477
50, 20, 15, -6.142857142857143, 2.251
