50, 10, 12, -5.111111111022377, 0.841
50, 10, 12, -3.7499999931249985, 0.118
50, 10, 12, -6.250000000000006, 0.819
50, 10, 12, -4.625000000000002, 0.227
50, 10, 12, -3.7499999139529985, 0.071
50, 10, 12, -5.24999999920947, 0.604
50, 10, 12, -6.666666666666668, 0.331
50, 10, 12, -6.6666666655102125, 0.894
50, 10, 12, -5.666666666666666, 0.387
50, 10, 12, -6.7142857142857135, 0.537
50, 10, 12, -6.600000000000003, 0.557
50, 10, 12, -5.49999998950001, 0.189
50, 10, 12, -4.800000000000001, 0.124
50, 10, 12, -5.4999999996666675, 0.788
50, 10, 12, -5.333333329400001, 0.111
50, 10, 12, -5.666666665664257, 0.723
50, 10, 12, -5.666666666666666, 0.153
50, 10, 12, -4.857142857142857, 0.213
50, 10, 12, -5.666666454528071, 0.823
50, 10, 12, -4.999999996773694, 1.673
50, 10, 12, -6.499999994949996, 0.104
50, 10, 12, -5.142857142857142, 0.394
50, 10, 12, -5.333333333333333, 0.092
50, 10, 12, -4.666666666666666, 0.12
50, 10, 12, -4.999999995194315, 0.151
50, 10, 12, -5.0, 0.295
50, 10, 12, -3.75, 0.103
50, 10, 12, -5.428571428571428, 0.201
50, 10, 12, -5.5, 0.394
50, 10, 12, -6.250000000000002, 0.15
