50, 5, 25, -5.166666666666665, 0.397
50, 5, 25, -6.444444424740757, 7.782
50, 5, 25, -4.999999831846168, 1.061
50, 5, 25, -6.285714280729202, 10.415
50, 5, 25, -6.555555555555555, 0.197
50, 5, 25, -5.571428571428571, 0.311
50, 5, 25, -6.142857142857142, 0.891
50, 5, 25, -5.7, 0.802
50, 5, 25, -4.750000000000001, 0.274
50, 5, 25, -5.166666663747048, 1.135
50, 5, 25, -5.9999999992232915, 0.338
50, 5, 25, -6.142857139835969, 0.019
50, 5, 25, -4.875, 0.112
50, 5, 25, -4.444444444444443, 3.35
50, 5, 25, -5.75, 0.103
50, 5, 25, -5.000000000000002, 0.407
50, 5, 25, -5.5, 0.122
50, 5, 25, -4.400000000000007, 0.38
50, 5, 25, -5.25, 0.283
50, 5, 25, -5.7142857142857135, 0.129
50, 5, 25, -4.9999999965, 0.168
50, 5, 25, -5.285714285798184, 7.972
50, 5, 25, -4.333333333333334, 0.463
50, 5, 25, -5.285714285714285, 0.434
50, 5, 25, -5.800000000000001, 0.027
50, 5, 25, -4.6000000000000005, 1.575
50, 5, 25, -5.124999988587501, 7.563
50, 5, 25, -4.285714285714286, 0.391
50, 5, 25, -5.25, 0.67
50, 5, 25, -5.249999983774994, 3.693
