50, 5, 25, -6.875, 0.031
50, 5, 25, -5.777777777777778, 0.03
50, 5, 25, -6.0, 0.038
50, 5, 25, -4.1, 0.043
50, 5, 25, -4.3076923076923075, 0.045
50, 5, 25, -6.909090909090909, 0.036
50, 5, 25, -5.071428571428571, 0.04
50, 5, 25, -4.818181818181818, 0.036
50, 5, 25, -4.8, 0.036
50, 5, 25, -5.75, 0.036
50, 5, 25, -5.111111111111111, 0.032
50, 5, 25, -5.0, 0.021
50, 5, 25, -6.571428571428571, 0.024
50, 5, 25, -4.6923076923076925, 0.026
50, 5, 25, -5.769230769230769, 0.03
50, 5, 25, -5.4, 0.029
50, 5, 25, -4.75, 0.029
50, 5, 25, -6.0, 0.025
50, 5, 25, -6.555555555555555, 0.042
50, 5, 25, -5.0, 0.027
50, 5, 25, -5.75, 0.03
50, 5, 25, -4.4, 0.039
50, 5, 25, -5.454545454545454, 0.056
50, 5, 25, -5.0, 0.031
50, 5, 25, -5.428571428571429, 0.033
50, 5, 25, -6.111111111111111, 0.037
50, 5, 25, -5.25, 0.044
50, 5, 25, -5.3076923076923075, 0.041
50, 5, 25, -5.142857142857143, 0.033
50, 5, 25, -4.875, 0.031
