50, 4, 20, -5.0, 0.116
50, 4, 20, -7.0, 0.029
50, 4, 20, -6.0, 0.028
50, 4, 20, -6.4, 0.096
50, 4, 20, -4.666666665900001, 0.035
50, 4, 20, -5.4, 0.422
50, 4, 20, -5.749999999202966, 0.04
50, 4, 20, -5.700000000000001, 0.067
50, 4, 20, -4.999999989416555, 2.133
50, 4, 20, -6.3333333320849805, 0.189
50, 4, 20, -5.333333333333333, 0.046
50, 4, 20, -5.9, 0.078
50, 4, 20, -5.5, 0.035
50, 4, 20, -6.0, 0.091
50, 4, 20, -4.0, 0.052
50, 4, 20, -5.333333333333333, 0.058
50, 4, 20, -6.555555555555555, 0.353
50, 4, 20, -6.25, 0.017
50, 4, 20, -5.6, 0.021
50, 4, 20, -5.0, 0.098
50, 4, 20, -5.857142857142857, 0.144
50, 4, 20, -6.25, 0.021
50, 4, 20, -5.5, 0.093
50, 4, 20, -5.571428571428571, 0.325
50, 4, 20, -4.0769230769230775, 0.042
50, 4, 20, -5.363636363636364, 0.078
50, 4, 20, -5.875, 0.023
50, 4, 20, -5.166666666666667, 0.085
50, 4, 20, -6.111111111111111, 0.047
50, 4, 20, -6.875, 0.037
