50, 30, 25, -6.749999998275726, 10.021
50, 30, 25, -6.538461530947348, 1801.045
50, 30, 25, -4.99999998869997, 1800.976
50, 30, 25, -7.333333297391683, 1803.291
50, 30, 25, -7.0, 0.701
50, 30, 25, -5.5999999932399005, 1800.85
50, 30, 25, -7.333333330799999, 29.579
50, 30, 25, -6.16666665774997, 1801.603
50, 30, 25, -5.857142853607144, 1800.66
50, 30, 25, -4.999999967360002, 1801.09
50, 30, 25, -6.076923058215414, 1803.397
50, 30, 25, -6.166666659750006, 1801.143
50, 30, 25, -6.249999993875, 1801.209
50, 30, 25, -6.09999998648999, 1801.62
50, 30, 25, -4.999999977524072, 1802.073
50, 30, 25, -4.499999994350001, 1800.937
50, 30, 25, -5.333333328398397, 1800.997
50, 30, 25, -6.499999993253888, 1801.553
50, 30, 25, -4.599999997689998, 1800.925
50, 30, 25, -6.499999992249999, 1801.866
50, 30, 25, -6.166666657749988, 1800.864
50, 30, 25, -5.333333325000004, 1801.214
50, 30, 25, -4.699999985229997, 1801.103
50, 30, 25, -4.249999993274926, 1803.028
50, 30, 25, -5.9999999948, 1802.355
50, 30, 25, -4.999999949292607, 1801.053
50, 30, 25, -4.999999963087487, 1800.814
50, 30, 25, -5.333333325000018, 1803.983
50, 30, 25, -4.666666594599694, 1803.02
50, 30, 25, -6.5, 19.263
