50, 5, 25, -6.833333333333333, 0.406
50, 5, 25, -5.6666666653815145, 1.169
50, 5, 25, -5.85714285085714, 1.277
50, 5, 25, -4.0666666443600175, 9.993
50, 5, 25, -4.285714284148617, 3.888
50, 5, 25, -6.6249999949875, 0.949
50, 5, 25, -5.062500000103225, 416.374
50, 5, 25, -4.769230769225532, 4.712
50, 5, 25, -4.749999988067108, 1.209
50, 5, 25, -5.499999984632393, 0.971
50, 5, 25, -5.0769230769230775, 1.153
50, 5, 25, -5.0, 0.346
50, 5, 25, -6.571428571428571, 0.162
50, 5, 25, -4.692307690692307, 1.315
50, 5, 25, -5.769230769230769, 1.107
50, 5, 25, -5.384615384615385, 1.475
50, 5, 25, -4.571428571428571, 0.186
50, 5, 25, -6.0, 0.017
50, 5, 25, -6.533332950235585, 362.22
50, 5, 25, -5.0, 0.334
50, 5, 25, -5.666666657254901, 0.811
50, 5, 25, -4.375, 0.665
50, 5, 25, -5.2, 0.153
50, 5, 25, -4.999999861800131, 0.987
50, 5, 25, -5.399999997809999, 3.503
50, 5, 25, -6.071428571427424, 5.647
50, 5, 25, -5.200000000000003, 0.386
50, 5, 25, -5.300000000000001, 10.582
50, 5, 25, -4.777777777777778, 0.549
50, 5, 25, -4.857142776600754, 0.899
