50, 15, 20, -6.0, 6.909
50, 15, 20, -5.0, 5.332
50, 15, 20, -6.090909090909091, 5.541
50, 15, 20, -5.375, 4.901
50, 15, 20, -6.0, 4.614
50, 15, 20, -5.833333333333333, 5.365
50, 15, 20, -4.875, 5.408
50, 15, 20, -7.666666666666667, 5.403
50, 15, 20, -5.6, 4.863
50, 15, 20, -4.5, 6.132
50, 15, 20, -5.375, 6.792
50, 15, 20, -6.0, 6.476
50, 15, 20, -5.0, 7.013
50, 15, 20, -6.0, 6.713
50, 15, 20, -4.5, 5.163
50, 15, 20, -5.888888888888889, 5.339
50, 15, 20, -7.0, 6.968
50, 15, 20, -8.0, 8.079
50, 15, 20, -7.25, 6.138
50, 15, 20, -5.0, 7.428
50, 15, 20, -7.5, 7.299
50, 15, 20, -5.857142857142857, 7.76
50, 15, 20, -6.0, 7.449
50, 15, 20, -6.75, 6.213
50, 15, 20, -6.0, 7.322
50, 15, 20, -7.0, 7.661
50, 15, 20, -6.0, 7.071
50, 15, 20, -5.333333333333333, 6.365
50, 15, 20, -5.142857142857143, 7.532
50, 15, 20, -4.666666666666667, 7.615
