50, 20, 15, -8.0, 0.336
50, 20, 15, -8.0, 0.166
50, 20, 15, -8.0, 0.165
50, 20, 15, -7.0, 0.151
50, 20, 15, -5.5, 0.282
50, 20, 15, -7.0, 0.158
50, 20, 15, -7.0, 0.132
50, 20, 15, -7.0, 0.185
50, 20, 15, -9.0, 0.144
50, 20, 15, -9.0, 0.176
50, 20, 15, -6.75, 0.117
50, 20, 15, -8.0, 0.118
50, 20, 15, -9.0, 0.139
50, 20, 15, -7.0, 0.159
50, 20, 15, -7.0, 0.13
50, 20, 15, -5.75, 0.133
50, 20, 15, -7.0, 0.164
50, 20, 15, -8.0, 0.148
50, 20, 15, -7.5, 0.143
50, 20, 15, -8.0, 0.16
50, 20, 15, -7.0, 0.152
50, 20, 15, -8.5, 0.143
50, 20, 15, -5.25, 0.13
50, 20, 15, -7.0, 0.129
50, 20, 15, -7.5, 0.115
50, 20, 15, -7.0, 0.136
50, 20, 15, -9.0, 0.109
50, 20, 15, -8.0, 0.122
50, 20, 15, -6.0, 0.112
50, 20, 15, -8.0, 0.104
