50, 20, 15, -8.0, 1.111
50, 20, 15, -7.0, 0.755
50, 20, 15, -8.0, 0.613
50, 20, 15, -7.0, 0.608
50, 20, 15, -5.5, 0.82
50, 20, 15, -7.0, 0.604
50, 20, 15, -6.6, 0.57
50, 20, 15, -7.0, 0.645
50, 20, 15, -8.0, 0.659
50, 20, 15, -9.0, 0.599
50, 20, 15, -7.0, 0.526
50, 20, 15, -8.0, 0.537
50, 20, 15, -9.0, 0.585
50, 20, 15, -7.0, 0.626
50, 20, 15, -7.0, 0.538
50, 20, 15, -5.666666666666667, 0.567
50, 20, 15, -7.0, 1.072
50, 20, 15, -8.0, 1.08
50, 20, 15, -7.333333333333333, 1.153
50, 20, 15, -7.333333333333333, 1.279
50, 20, 15, -6.333333333333333, 0.679
50, 20, 15, -7.0, 0.733
50, 20, 15, -5.0, 0.718
50, 20, 15, -7.0, 0.699
50, 20, 15, -7.0, 0.692
50, 20, 15, -7.0, 0.735
50, 20, 15, -9.0, 0.678
50, 20, 15, -6.333333333333333, 0.653
50, 20, 15, -6.0, 0.644
50, 20, 15, -8.0, 0.656
