50, 2, 5, -6.999999999999998, 0.098
50, 2, 5, -5.5, 0.006
50, 2, 5, -6.666666664999999, 0.011
50, 2, 5, -5.9999999999999964, 0.004
50, 2, 5, -4.6000000000000005, 0.008
50, 2, 5, -4.25, 0.105
50, 2, 5, -4.666666666666666, 0.009
50, 2, 5, -4.2, 0.007
50, 2, 5, -3.25, 0.007
50, 2, 5, -5.0, 0.008
50, 2, 5, -5.0, 0.114
50, 2, 5, -5.666666666666667, 0.006
50, 2, 5, -4.999999999999998, 0.008
50, 2, 5, -4.0, 0.009
50, 2, 5, -3.8000000000000003, 0.011
50, 2, 5, -4.4, 0.105
50, 2, 5, -3.9999999994666666, 0.034
50, 2, 5, -4.499999993180003, 0.08
50, 2, 5, -4.7499998911387875, 5.911
50, 2, 5, -4.4, 0.103
50, 2, 5, -7.0, 0.009
50, 2, 5, -4.9999999975, 0.009
50, 2, 5, -6.5, 0.006
50, 2, 5, -7.333333333333333, 0.009
50, 2, 5, -4.0, 0.009
50, 2, 5, -6.333333333333333, 0.01
50, 2, 5, -8.5, 0.005
50, 2, 5, -6.800000000000001, 0.009
50, 2, 5, -5.333333333333333, 0.011
