50, 5, 30, -5.77777777155556, 2.188
50, 5, 30, -5.999999996799994, 1.532
50, 5, 30, -6.083333333333332, 8.64
50, 5, 30, -6.545454545454545, 16.205
50, 5, 30, -5.800000000000001, 0.477
50, 5, 30, -5.5, 0.114
50, 5, 30, -4.199999999999999, 0.089
50, 5, 30, -5.699999990011273, 510.349
50, 5, 30, -5.769230769230769, 0.538
50, 5, 30, -4.9999999984999945, 3.029
50, 5, 30, -5.499999999999999, 0.48
50, 5, 30, -5.666666666666664, 1.026
50, 5, 30, -5.199999996179683, 0.567
50, 5, 30, -6.5, 0.234
50, 5, 30, -5.999999999999999, 0.386
50, 5, 30, -5.714285713554814, 6.685
50, 5, 30, -5.166666666666666, 1.96
50, 5, 30, -5.249999968041439, 3.511
50, 5, 30, -5.538461538461538, 113.152
50, 5, 30, -4.2, 0.371
50, 5, 30, -6.749999980803146, 9.383
50, 5, 30, -5.39999999201, 0.431
50, 5, 30, -6.333333330624999, 10.731
50, 5, 30, -6.2500000000210605, 1.128
50, 5, 30, -5.666666661500003, 3.443
50, 5, 30, -6.6000000000000005, 0.684
50, 5, 30, -6.307692291261531, 29.75
50, 5, 30, -6.249999902517059, 6.56
50, 5, 30, -4.333333333333335, 0.405
50, 5, 30, -6.249999971464334, 1.882
