50, 8, 10, -5.9999999976, 0.168
50, 8, 10, -4.499999996449998, 0.07
50, 8, 10, -5.333333333333333, 0.073
50, 8, 10, -5.333333329399999, 0.156
50, 8, 10, -5.5, 0.082
50, 8, 10, -5.5, 0.044
50, 8, 10, -5.999999999083425, 0.062
50, 8, 10, -5.333333329400001, 0.071
50, 8, 10, -6.25, 0.1
50, 8, 10, -6.9999999964, 0.089
50, 8, 10, -5.0, 0.087
50, 8, 10, -4.49999999645, 0.136
50, 8, 10, -6.999999997700002, 0.125
50, 8, 10, -6.249999999999999, 0.157
50, 8, 10, -5.999999998000001, 0.053
50, 8, 10, -5.75, 0.137
50, 8, 10, -5.333333329400001, 0.054
50, 8, 10, -5.999999998249999, 0.035
50, 8, 10, -5.749999994724999, 0.075
50, 8, 10, -4.999999997617619, 0.132
50, 8, 10, -4.749999994424998, 0.072
50, 8, 10, -5.749999994724998, 0.063
50, 8, 10, -4.499999999999999, 0.103
50, 8, 10, -8.0, 0.02
50, 8, 10, -6.6666666666666705, 0.304
50, 8, 10, -8.0, 0.08
50, 8, 10, -4.800000000000001, 0.175
50, 8, 10, -4.800000000000001, 0.127
50, 8, 10, -8.0, 0.061
50, 8, 10, -6.0, 0.02
