50, 18, 15, -5.833333333333333, 0.398
50, 18, 15, -5.0, 0.449
50, 18, 15, -6.0, 0.482
50, 18, 15, -5.25, 0.426
50, 18, 15, -5.5, 0.45
50, 18, 15, -5.25, 0.407
50, 18, 15, -5.875, 0.448
50, 18, 15, -6.666666666666667, 0.393
50, 18, 15, -5.0, 0.44
50, 18, 15, -7.333333333333333, 0.396
50, 18, 15, -4.75, 0.4
50, 18, 15, -7.0, 0.406
50, 18, 15, -5.8, 0.363
50, 18, 15, -4.923076923076923, 0.483
50, 18, 15, -5.0, 0.499
50, 18, 15, -5.875, 0.41
50, 18, 15, -5.0, 0.442
50, 18, 15, -5.5, 0.387
50, 18, 15, -5.125, 0.441
50, 18, 15, -6.0, 0.44
50, 18, 15, -6.2, 0.394
50, 18, 15, -4.714285714285714, 0.376
50, 18, 15, -5.666666666666667, 0.396
50, 18, 15, -5.0, 0.464
50, 18, 15, -6.0, 0.423
50, 18, 15, -5.142857142857143, 0.53
50, 18, 15, -5.333333333333333, 0.43
50, 18, 15, -5.714285714285714, 0.41
50, 18, 15, -5.8, 0.411
50, 18, 15, -4.8, 0.398
