50, 16, 15, -5.428571428571429, 0.971
50, 16, 15, -5.333333333333333, 0.873
50, 16, 15, -4.888888888888889, 0.587
50, 16, 15, -4.5, 0.596
50, 16, 15, -7.25, 0.657
50, 16, 15, -6.0, 0.575
50, 16, 15, -5.0, 0.731
50, 16, 15, -4.4, 0.555
50, 16, 15, -3.8333333333333335, 0.607
50, 16, 15, -6.0, 0.545
50, 16, 15, -6.2, 0.608
50, 16, 15, -4.0, 0.587
50, 16, 15, -6.25, 0.575
50, 16, 15, -5.666666666666667, 0.61
50, 16, 15, -5.0, 0.569
50, 16, 15, -5.285714285714286, 0.67
50, 16, 15, -4.2, 0.591
50, 16, 15, -6.0, 0.573
50, 16, 15, -5.0, 0.605
50, 16, 15, -6.0, 0.64
50, 16, 15, -5.0, 0.651
50, 16, 15, -5.857142857142857, 0.539
50, 16, 15, -5.5, 0.492
50, 16, 15, -4.75, 0.654
50, 16, 15, -5.25, 0.542
50, 16, 15, -5.4, 0.707
50, 16, 15, -5.75, 0.61
50, 16, 15, -6.0, 0.61
50, 16, 15, -5.0, 0.633
50, 16, 15, -7.833333333333333, 0.626
