50, 20, 15, -7.5, 1.54
50, 20, 15, -7.0, 1.384
50, 20, 15, -8.0, 1.357
50, 20, 15, -6.0, 1.343
50, 20, 15, -5.5, 1.212
50, 20, 15, -7.0, 1.302
50, 20, 15, -6.75, 1.198
50, 20, 15, -7.0, 1.306
50, 20, 15, -8.0, 1.367
50, 20, 15, -9.0, 1.41
50, 20, 15, -6.0, 1.202
50, 20, 15, -8.0, 1.233
50, 20, 15, -9.0, 1.332
50, 20, 15, -6.666666666666667, 1.369
50, 20, 15, -7.0, 1.126
50, 20, 15, -5.75, 1.268
50, 20, 15, -6.0, 1.427
50, 20, 15, -8.0, 1.281
50, 20, 15, -7.0, 1.227
50, 20, 15, -7.0, 1.243
50, 20, 15, -6.666666666666667, 1.251
50, 20, 15, -7.5, 1.393
50, 20, 15, -5.0, 1.311
50, 20, 15, -6.333333333333333, 1.463
50, 20, 15, -7.25, 1.331
50, 20, 15, -7.0, 1.319
50, 20, 15, -9.0, 1.089
50, 20, 15, -6.0, 1.357
50, 20, 15, -6.0, 1.18
50, 20, 15, -7.5, 1.241
