50, 5, 15, -6.199999999999999, 0.174
50, 5, 15, -4.666666663600001, 0.074
50, 5, 15, -5.666666662800001, 0.101
50, 5, 15, -7.4, 0.052
50, 5, 15, -4.444444444444448, 0.162
50, 5, 15, -5.799999993319993, 0.618
50, 5, 15, -4.75, 0.103
50, 5, 15, -6.9999999988190185, 0.032
50, 5, 15, -6.142857142857142, 0.073
50, 5, 15, -8.0, 0.019
50, 5, 15, -5.75, 0.184
50, 5, 15, -6.0, 0.125
50, 5, 15, -5.666666666666666, 0.23
50, 5, 15, -5.125, 0.053
50, 5, 15, -5.75, 0.057
50, 5, 15, -6.111111111111111, 0.204
50, 5, 15, -7.4, 0.021
50, 5, 15, -5.666666666666666, 0.056
50, 5, 15, -6.999999998699998, 0.052
50, 5, 15, -6.124999989287508, 0.355
50, 5, 15, -6.75, 0.033
50, 5, 15, -5.9999999972, 0.191
50, 5, 15, -4.999999996011029, 0.051
50, 5, 15, -4.6, 0.079
50, 5, 15, -6.2, 0.05
50, 5, 15, -5.5, 0.07
50, 5, 15, -5.799999996869998, 0.365
50, 5, 15, -6.75, 0.012
50, 5, 15, -4.5, 0.015
50, 5, 15, -4.625, 0.027
