50, 10, 20, -6.499999999999999, 0.293
50, 10, 20, -5.36363635617373, 24.24
50, 10, 20, -5.0, 0.26
50, 10, 20, -5.399999994583183, 1.665
50, 10, 20, -5.999999996199999, 66.742
50, 10, 20, -4.7499999965272135, 26.848
50, 10, 20, -4.5555555422000005, 9.686
50, 10, 20, -6.166666658750006, 9.207
50, 10, 20, -4.857142850848168, 78.377
50, 10, 20, -4.9999999805, 17.326
50, 10, 20, -5.333333328400001, 1.08
50, 10, 20, -5.099999986590011, 6.547
50, 10, 20, -5.499999991436226, 1.292
50, 10, 20, -5.999999983853378, 2.305
50, 10, 20, -5.599999993239996, 108.303
50, 10, 20, -5.083333315925006, 10.222
50, 10, 20, -4.076923056815378, 31.116
50, 10, 20, -4.999999982899998, 1.298
50, 10, 20, -5.083333315925002, 5.191
50, 10, 20, -4.999999579000259, 2.214
50, 10, 20, -5.555555543000011, 37.442
50, 10, 20, -6.199999999987035, 5.264
50, 10, 20, -6.599999993639989, 28.039
50, 10, 20, -4.999999994151229, 1.754
50, 10, 20, -3.571428560571425, 13.598
50, 10, 20, -4.714285699473355, 80.697
50, 10, 20, -6.2499999801555495, 1.39
50, 10, 20, -4.999999974728073, 2.646
50, 10, 20, -6.399999993560004, 457.543
50, 10, 20, -5.363636347999936, 211.42
50, 10, 20, -4.999999974728073, 2.784
50, 10, 20, -6.399999993847775, 392.559
