50, 2, 20, -5.571428571428571, 0.045
50, 2, 20, -7.5, 0.016
50, 2, 20, -5.538461538461538, 0.01
50, 2, 20, -5.666666666666667, 0.011
50, 2, 20, -6.5, 0.007
50, 2, 20, -6.181818181818182, 0.006
50, 2, 20, -7.090909090909091, 0.007
50, 2, 20, -5.571428571428571, 0.006
50, 2, 20, -6.538461538461538, 0.006
50, 2, 20, -6.266666666666667, 0.005
50, 2, 20, -6.0, 0.005
50, 2, 20, -8.11111111111111, 0.006
50, 2, 20, -6.25, 0.005
50, 2, 20, -6.142857142857143, 0.005
50, 2, 20, -5.777777777777778, 0.003
50, 2, 20, -6.6, 0.006
50, 2, 20, -6.666666666666667, 0.005
50, 2, 20, -4.857142857142857, 0.006
50, 2, 20, -7.0, 0.005
50, 2, 20, -6.2, 0.003
50, 2, 20, -5.75, 0.005
50, 2, 20, -10.0, 0.003
50, 2, 20, -5.857142857142857, 0.005
50, 2, 20, -5.25, 0.005
50, 2, 20, -5.0, 0.005
50, 2, 20, -6.923076923076923, 0.005
50, 2, 20, -7.4, 0.003
50, 2, 20, -7.428571428571429, 0.003
50, 2, 20, -5.636363636363637, 0.003
50, 2, 20, -4.357142857142857, 0.002
