50, 10, 10, -5.0, 0.069
50, 10, 10, -6.2, 0.052
50, 10, 10, -7.25, 0.06
50, 10, 10, -5.333333333333333, 0.056
50, 10, 10, -7.0, 0.05
50, 10, 10, -7.0, 0.044
50, 10, 10, -5.428571428571429, 0.055
50, 10, 10, -5.333333333333333, 0.068
50, 10, 10, -7.0, 0.066
50, 10, 10, -5.333333333333333, 0.066
50, 10, 10, -5.4, 0.05
50, 10, 10, -7.0, 0.052
50, 10, 10, -3.6666666666666665, 0.061
50, 10, 10, -6.0, 0.058
50, 10, 10, -6.333333333333333, 0.066
50, 10, 10, -3.5, 0.052
50, 10, 10, -7.333333333333333, 0.052
50, 10, 10, -6.4, 0.054
50, 10, 10, -4.25, 0.06
50, 10, 10, -7.0, 0.05
50, 10, 10, -4.6, 0.04
50, 10, 10, -5.5, 0.056
50, 10, 10, -7.666666666666667, 0.054
50, 10, 10, -5.0, 0.058
50, 10, 10, -6.0, 0.064
50, 10, 10, -6.666666666666667, 0.046
50, 10, 10, -5.0, 0.063
50, 10, 10, -6.25, 0.056
50, 10, 10, -3.75, 0.049
50, 10, 10, -5.285714285714286, 0.055
