50, 20, 15, -7.0, 5.172
50, 20, 15, -5.666666666666667, 5.196
50, 20, 15, -7.2, 4.51
50, 20, 15, -4.8, 6.197
50, 20, 15, -3.8333333333333335, 6.88
50, 20, 15, -5.666666666666667, 6.516
50, 20, 15, -5.833333333333333, 5.13
50, 20, 15, -5.0, 5.538
50, 20, 15, -6.2, 5.774
50, 20, 15, -9.0, 4.66
50, 20, 15, -6.0, 4.173
50, 20, 15, -6.6, 4.822
50, 20, 15, -7.0, 4.408
50, 20, 15, -6.0, 5.284
50, 20, 15, -7.0, 4.225
50, 20, 15, -5.0, 4.522
50, 20, 15, -5.666666666666667, 5.113
50, 20, 15, -6.714285714285714, 5.613
50, 20, 15, -6.2, 5.262
50, 20, 15, -6.333333333333333, 6.872
50, 20, 15, -5.25, 5.848
50, 20, 15, -5.8, 5.927
50, 20, 15, -4.0, 6.169
50, 20, 15, -5.111111111111111, 5.585
50, 20, 15, -5.6, 5.678
50, 20, 15, -5.1, 5.573
50, 20, 15, -8.0, 4.548
50, 20, 15, -5.25, 5.655
50, 20, 15, -5.142857142857143, 6.208
50, 20, 15, -6.25, 5.002
