50, 8, 20, -5.833333325249997, 2.862
50, 8, 20, -4.999999997943693, 3.335
50, 8, 20, -4.999999989926807, 0.672
50, 8, 20, -4.8, 0.147
50, 8, 20, -6.25, 0.245
50, 8, 20, -4.66666660630002, 2.816
50, 8, 20, -5.333333325000004, 2.952
50, 8, 20, -4.8000000000000025, 2.799
50, 8, 20, -5.199999994635803, 2.152
50, 8, 20, -6.499999989388469, 7.236
50, 8, 20, -6.166666658750006, 14.186
50, 8, 20, -5.6000000000000005, 1.269
50, 8, 20, -5.333333328400001, 5.355
50, 8, 20, -5.999999992177986, 0.539
50, 8, 20, -5.999999987269728, 1.361
50, 8, 20, -6.166666655600004, 4.259
50, 8, 20, -5.999999997891803, 0.106
50, 8, 20, -5.666666666666666, 0.632
50, 8, 20, -5.333333329399999, 1.329
50, 8, 20, -4.357142843210108, 25.967
50, 8, 20, -4.199999997577362, 31.75
50, 8, 20, -6.499999946996363, 5.067
50, 8, 20, -5.25, 0.086
50, 8, 20, -5.599999993506677, 1.069
50, 8, 20, -10.0, 0.018
50, 8, 20, -5.111111098200002, 5.98
50, 8, 20, -5.71428571071726, 5.304
50, 8, 20, -4.857142857142857, 1.738
50, 8, 20, -5.666666666666665, 0.283
50, 8, 20, -5.666666666666666, 0.969
