50, 15, 20, -6.0, 6.173
50, 15, 20, -5.0, 5.346
50, 15, 20, -6.083333333333333, 7.76
50, 15, 20, -5.5, 7.587
50, 15, 20, -6.0, 7.124
50, 15, 20, -6.0, 8.205
50, 15, 20, -4.857142857142857, 8.002
50, 15, 20, -7.666666666666667, 8.058
50, 15, 20, -5.7272727272727275, 6.951
50, 15, 20, -4.5, 8.386
50, 15, 20, -5.4, 6.817
50, 15, 20, -6.0, 4.869
50, 15, 20, -5.1, 5.013
50, 15, 20, -6.0, 5.287
50, 15, 20, -4.5, 5.022
50, 15, 20, -5.8, 5.311
50, 15, 20, -7.0, 5.213
50, 15, 20, -7.875, 5.582
50, 15, 20, -7.333333333333333, 4.634
50, 15, 20, -5.3, 5.108
50, 15, 20, -7.5, 4.923
50, 15, 20, -5.857142857142857, 5.191
50, 15, 20, -6.0, 5.05
50, 15, 20, -6.75, 4.719
50, 15, 20, -6.0, 4.79
50, 15, 20, -7.0, 5.64
50, 15, 20, -6.2, 5.731
50, 15, 20, -5.4, 5.079
50, 15, 20, -5.166666666666667, 7.822
50, 15, 20, -4.666666666666667, 7.905
