50, 10, 10, -4.999999996478698, 0.429
50, 10, 10, -6.199999995240992, 0.163
50, 10, 10, -7.0, 0.151
50, 10, 10, -5.333333331844345, 0.103
50, 10, 10, -6.999999970181806, 0.14
50, 10, 10, -6.9999999967, 0.072
50, 10, 10, -5.428571428571431, 0.236
50, 10, 10, -5.333333326404025, 0.22
50, 10, 10, -6.999999998, 0.06
50, 10, 10, -5.333333333333333, 0.126
50, 10, 10, -4.999999996, 0.109
50, 10, 10, -6.749999987060048, 0.163
50, 10, 10, -3.5999999945938845, 0.35
50, 10, 10, -5.800000000000001, 0.256
50, 10, 10, -6.333333328599999, 0.146
50, 10, 10, -3.3999999999999995, 0.097
50, 10, 10, -6.999999999, 0.085
50, 10, 10, -6.249999994875, 0.167
50, 10, 10, -4.25, 0.19
50, 10, 10, -6.500000000000003, 0.147
50, 10, 10, -4.6000000000000005, 0.025
50, 10, 10, -5.399999999599999, 0.141
50, 10, 10, -7.5, 0.071
50, 10, 10, -4.599999999999998, 0.064
50, 10, 10, -5.800000000000002, 0.321
50, 10, 10, -6.666666666666666, 0.041
50, 10, 10, -4.799999999999997, 0.235
50, 10, 10, -6.166666666666669, 0.668
50, 10, 10, -3.333333333333333, 0.061
50, 10, 10, -5.2, 0.049
