50, 5, 5, -5.0, 0.101
50, 5, 5, -7.4999999362499805, 0.026
50, 5, 5, -5.333333333333333, 0.013
50, 5, 5, -8.0, 0.012
50, 5, 5, -6.5, 0.013
50, 5, 5, -4.0, 0.01
50, 5, 5, -6.0, 0.005
50, 5, 5, -6.5, 0.011
50, 5, 5, -3.9999999967999993, 0.016
50, 5, 5, -7.9999999988, 0.021
50, 5, 5, -6.333333333333333, 0.011
50, 5, 5, -7.25, 0.012
50, 5, 5, -7.6000000000000005, 0.022
50, 5, 5, -6.333333333333333, 0.02
50, 5, 5, -4.0, 0.009
50, 5, 5, -6.5, 0.015
50, 5, 5, -6.0, 0.012
50, 5, 5, -5.999999998071696, 0.021
50, 5, 5, -4.99999999775, 0.028
50, 5, 5, -3.6666666666666665, 0.014
50, 5, 5, -6.8, 0.017
50, 5, 5, -3.333333331, 0.026
50, 5, 5, -7.499999998999999, 0.011
50, 5, 5, -6.666666666666667, 0.007
50, 5, 5, -9.0, 0.011
50, 5, 5, -6.5, 0.007
50, 5, 5, -6.2, 0.023
50, 5, 5, -5.666666666666666, 0.02
50, 5, 5, -6.9999999987, 0.015
50, 5, 5, -8.333333333333332, 0.011
