50, 14, 10, -6.59999999806667, 0.704
50, 14, 10, -7.333333333333333, 0.436
50, 14, 10, -5.142857139357787, 0.219
50, 14, 10, -4.599999995196497, 0.17
50, 14, 10, -6.2, 0.656
50, 14, 10, -6.600000000000006, 0.341
50, 14, 10, -5.833333333333333, 0.366
50, 14, 10, -4.714285714285714, 0.602
50, 14, 10, -5.599999999017872, 0.288
50, 14, 10, -4.714285714285714, 0.663
50, 14, 10, -5.199999999999448, 0.708
50, 14, 10, -6.2, 0.251
50, 14, 10, -6.666666649226375, 0.413
50, 14, 10, -4.714285714285714, 0.324
50, 14, 10, -5.0, 0.385
50, 14, 10, -5.999999994097634, 0.425
50, 14, 10, -6.0, 0.101
50, 14, 10, -5.714285714285716, 0.64
50, 14, 10, -4.5, 0.114
50, 14, 10, -5.199999999799996, 0.15
50, 14, 10, -6.333333333333333, 0.165
50, 14, 10, -5.5, 0.077
50, 14, 10, -4.75, 0.044
50, 14, 10, -6.249999999999999, 0.219
50, 14, 10, -4.2, 0.156
50, 14, 10, -5.999999999, 0.148
50, 14, 10, -4.3333333291999985, 0.143
50, 14, 10, -4.333333333, 0.23
50, 14, 10, -5.749999998522748, 0.186
50, 14, 10, -4.499999997838813, 0.27
