50, 5, 15, -5.166666666666667, 0.038
50, 5, 15, -8.25, 0.018
50, 5, 15, -6.833333333333333, 0.026
50, 5, 15, -5.5, 0.028
50, 5, 15, -5.6, 0.024
50, 5, 15, -4.333333333333333, 0.016
50, 5, 15, -6.2, 0.021
50, 5, 15, -6.166666666666667, 0.03
50, 5, 15, -7.0, 0.025
50, 5, 15, -5.555555555555555, 0.023
50, 5, 15, -5.25, 0.03
50, 5, 15, -6.857142857142857, 0.029
50, 5, 15, -5.8, 0.026
50, 5, 15, -3.25, 0.031
50, 5, 15, -4.666666666666667, 0.021
50, 5, 15, -5.0, 0.026
50, 5, 15, -4.0, 0.032
50, 5, 15, -8.5, 0.019
50, 5, 15, -3.125, 0.027
50, 5, 15, -4.833333333333333, 0.035
50, 5, 15, -6.25, 0.021
50, 5, 15, -6.555555555555555, 0.031
50, 5, 15, -5.75, 0.033
50, 5, 15, -5.25, 0.03
50, 5, 15, -5.8, 0.034
50, 5, 15, -4.75, 0.028
50, 5, 15, -4.444444444444445, 0.028
50, 5, 15, -7.5, 0.03
50, 5, 15, -5.666666666666667, 0.026
50, 5, 15, -5.0, 0.023
50, 5, 15, -5.571428571428571, 0.03
50, 5, 15, -7.142857142857143, 0.028
50, 5, 15, -5.333333333333333, 0.014
50, 5, 15, -5.333333333333333, 0.024
50, 5, 15, -5.333333333333333, 0.019
50, 5, 15, -4.75, 0.021
50, 5, 15, -3.8, 0.018
50, 5, 15, -7.25, 0.036
50, 5, 15, -4.0, 0.016
50, 5, 15, -5.428571428571429, 0.028
50, 5, 15, -4.333333333333333, 0.033
50, 5, 15, -5.571428571428571, 0.034
50, 5, 15, -7.333333333333333, 0.028
50, 5, 15, -7.0, 0.024
50, 5, 15, -6.0, 0.019
50, 5, 15, -5.857142857142857, 0.025
50, 5, 15, -4.8, 0.025
50, 5, 15, -4.4, 0.024
50, 5, 15, -7.0, 0.024
50, 5, 15, -5.666666666666667, 0.03
50, 5, 15, -5.75, 0.025
50, 5, 15, -5.75, 0.018
50, 5, 15, -4.25, 0.025
50, 5, 15, -4.5, 0.029
50, 5, 15, -5.666666666666667, 0.026
50, 5, 15, -6.25, 0.026
50, 5, 15, -5.0, 0.032
50, 5, 15, -3.857142857142857, 0.031
50, 5, 15, -6.0, 0.024
50, 5, 15, -5.142857142857143, 0.027
