50, 5, 25, -6.833333333333333, 0.428
50, 5, 25, -5.666666662878573, 0.96
50, 5, 25, -5.857142857142857, 1.469
50, 5, 25, -4.06666664436001, 47.136
50, 5, 25, -4.285714282434788, 1.879
50, 5, 25, -6.6249999949875, 1.278
50, 5, 25, -5.062499997880017, 333.424
50, 5, 25, -4.7692307499538735, 4.794
50, 5, 25, -4.749999981938242, 4.67
50, 5, 25, -5.49999999388805, 0.928
50, 5, 25, -5.076923076902115, 1.354
50, 5, 25, -5.0, 0.224
50, 5, 25, -6.571428571428571, 0.103
50, 5, 25, -4.6923076923076925, 0.818
50, 5, 25, -5.769230769230769, 0.906
50, 5, 25, -5.384615384615385, 1.622
50, 5, 25, -4.571428571428571, 0.142
50, 5, 25, -6.0, 0.016
50, 5, 25, -6.533333313480061, 216.935
50, 5, 25, -5.0, 0.252
50, 5, 25, -5.666666635205106, 0.997
50, 5, 25, -4.375000000000001, 0.558
50, 5, 25, -5.2, 0.168
50, 5, 25, -4.999999985000027, 1.004
50, 5, 25, -5.399999994159998, 3.704
50, 5, 25, -6.071428571428571, 8.174
50, 5, 25, -5.199999995546667, 7.086
50, 5, 25, -5.299999987150435, 8.501
50, 5, 25, -4.777777777777778, 0.71
50, 5, 25, -4.857142857142857, 1.399
