50, 6, 20, -6.0, 0.495
50, 6, 20, -4.6, 0.361
50, 6, 20, -4.75, 0.218
50, 6, 20, -6.5, 0.223
50, 6, 20, -4.6, 0.174
50, 6, 20, -6.0, 0.246
50, 6, 20, -6.4, 0.21
50, 6, 20, -6.333333333333333, 0.216
50, 6, 20, -6.428571428571429, 0.197
50, 6, 20, -5.875, 0.209
50, 6, 20, -5.375, 0.247
50, 6, 20, -4.4, 0.298
50, 6, 20, -5.222222222222222, 0.247
50, 6, 20, -6.714285714285714, 0.29
50, 6, 20, -4.1, 0.314
50, 6, 20, -5.0, 0.231
50, 6, 20, -5.875, 0.247
50, 6, 20, -7.5, 0.276
50, 6, 20, -5.333333333333333, 0.233
50, 6, 20, -6.857142857142857, 0.265
50, 6, 20, -6.2, 0.222
50, 6, 20, -6.333333333333333, 0.23
50, 6, 20, -6.625, 0.227
50, 6, 20, -6.2, 0.214
50, 6, 20, -6.571428571428571, 0.217
50, 6, 20, -6.25, 0.286
50, 6, 20, -6.5, 0.179
50, 6, 20, -5.2, 0.214
50, 6, 20, -6.25, 0.185
50, 6, 20, -5.416666666666667, 0.253
