50, 6, 10, -6.166666664750329, 0.123
50, 6, 10, -6.75, 0.078
50, 6, 10, -7.999999999999999, 0.027
50, 6, 10, -6.0, 0.02
50, 6, 10, -9.0, 0.014
50, 6, 10, -5.0, 0.019
50, 6, 10, -6.0, 0.042
50, 6, 10, -7.249999995175002, 0.021
50, 6, 10, -6.333333329600001, 0.112
50, 6, 10, -7.166666666666666, 0.048
50, 6, 10, -9.0, 0.012
50, 6, 10, -6.5, 0.114
50, 6, 10, -6.71428570531429, 0.05
50, 6, 10, -6.333333333333332, 0.036
50, 6, 10, -5.999999994333332, 0.09
50, 6, 10, -4.5, 0.034
50, 6, 10, -6.599999999799999, 0.077
50, 6, 10, -7.5, 0.033
50, 6, 10, -5.9999999976, 0.067
50, 6, 10, -4.0, 0.027
50, 6, 10, -5.19999999308, 0.12
50, 6, 10, -8.999999999999995, 0.013
50, 6, 10, -5.399999999799998, 0.071
50, 6, 10, -4.25, 0.041
50, 6, 10, -7.500000000000002, 0.025
50, 6, 10, -8.5, 0.031
50, 6, 10, -8.399999994359996, 0.054
50, 6, 10, -5.199999999999999, 0.064
50, 6, 10, -5.749999994724998, 0.116
50, 6, 10, -4.166666657750004, 0.058
