50, 2, 30, -5.083333333333333, 0.031
50, 2, 30, -4.0, 0.021
50, 2, 30, -5.0, 0.023
50, 2, 30, -5.909090909090909, 0.012
50, 2, 30, -6.5, 0.015
50, 2, 30, -7.666666666666667, 0.013
50, 2, 30, -6.9375, 0.01
50, 2, 30, -6.428571428571429, 0.013
50, 2, 30, -6.166666666666667, 0.014
50, 2, 30, -4.923076923076923, 0.015
50, 2, 30, -6.666666666666667, 0.016
50, 2, 30, -7.454545454545454, 0.013
50, 2, 30, -4.470588235294118, 0.02
50, 2, 30, -5.666666666666667, 0.016
50, 2, 30, -6.0, 0.029
50, 2, 30, -6.1, 0.02
50, 2, 30, -5.8, 0.01
50, 2, 30, -7.0, 0.011
50, 2, 30, -7.2, 0.01
50, 2, 30, -6.625, 0.012
50, 2, 30, -6.333333333333333, 0.006
50, 2, 30, -4.7894736842105265, 0.011
50, 2, 30, -5.0625, 0.006
50, 2, 30, -4.9, 0.013
50, 2, 30, -6.2105263157894735, 0.009
50, 2, 30, -4.086956521739131, 0.012
50, 2, 30, -8.0, 0.011
50, 2, 30, -7.818181818181818, 0.012
50, 2, 30, -4.769230769230769, 0.014
50, 2, 30, -6.615384615384615, 0.009
