50, 2, 8, -8.0, 0.103
50, 2, 8, -4.5, 0.014
50, 2, 8, -7.666666666666667, 0.008
50, 2, 8, -5.333333333333333, 0.013
50, 2, 8, -6.0, 0.015
50, 2, 8, -8.6666666644, 0.013
50, 2, 8, -5.666666666666667, 0.018
50, 2, 8, -5.0, 0.009
50, 2, 8, -5.0, 0.015
50, 2, 8, -5.25, 0.013
50, 2, 8, -6.0, 0.01
50, 2, 8, -7.4, 0.013
50, 2, 8, -4.75, 0.018
50, 2, 8, -6.0, 0.008
50, 2, 8, -9.5, 0.008
50, 2, 8, -8.5, 0.009
50, 2, 8, -4.75, 0.006
50, 2, 8, -6.25, 0.009
50, 2, 8, -5.5, 0.007
50, 2, 8, -6.4, 0.013
50, 2, 8, -7.5, 0.004
50, 2, 8, -6.500000000000001, 0.02
50, 2, 8, -4.0, 0.008
50, 2, 8, -6.0, 0.012
50, 2, 8, -8.5, 0.007
50, 2, 8, -6.999999999999996, 0.006
50, 2, 8, -4.875, 0.011
50, 2, 8, -6.5, 0.007
50, 2, 8, -7.8, 0.01
50, 2, 8, -6.0, 0.008
