50, 5, 15, -9.333333333333334, 0.002
50, 5, 15, -8.0, 0.0
50, 5, 15, -8.0, 0.001
50, 5, 15, -7.0, 0.0
50, 5, 15, -7.6, 0.0
50, 5, 15, -6.0, 0.001
50, 5, 15, -7.666666666666667, 0.0
50, 5, 15, -6.5, 0.001
50, 5, 15, -10.0, 0.0
50, 5, 15, -7.0, 0.0
50, 5, 15, -8.5, 0.0
50, 5, 15, -7.0, 0.001
50, 5, 15, -7.5, 0.0
50, 5, 15, -6.5, 0.0
50, 5, 15, -10.0, 0.0
50, 5, 15, -5.8, 0.0
50, 5, 15, -10.0, 0.001
50, 5, 15, -9.0, 0.002
50, 5, 15, -7.0, 0.001
50, 5, 15, -8.0, 0.0
50, 5, 15, -6.0, 0.001
50, 5, 15, -9.0, 0.0
50, 5, 15, -10.0, 0.0
50, 5, 15, -5.875, 0.0
50, 5, 15, -6.0, 0.0
50, 5, 15, -8.333333333333334, 0.0
50, 5, 15, -9.0, 0.0
50, 5, 15, -8.0, 0.001
50, 5, 15, -8.0, 0.0
50, 5, 15, -8.0, 0.0
