50, 5, 25, -5.249999979489288, 2.087
50, 5, 25, -4.583333333333333, 0.41
50, 5, 25, -5.142857142857142, 0.043
50, 5, 25, -4.142857142106903, 1.37
50, 5, 25, -5.142857142114286, 0.091
50, 5, 25, -5.666666662799985, 1.316
50, 5, 25, -4.999999999999999, 0.455
50, 5, 25, -5.166666666671373, 1.943
50, 5, 25, -5.2, 0.425
50, 5, 25, -6.571428519710964, 2.094
50, 5, 25, -5.833333333333333, 0.251
50, 5, 25, -5.0909090870288, 8.379
50, 5, 25, -6.249999993726206, 5.51
50, 5, 25, -6.999999973673319, 0.682
50, 5, 25, -7.099999993840003, 1.509
50, 5, 25, -5.39999999836542, 1.668
50, 5, 25, -4.166666666666666, 1.117
50, 5, 25, -5.142857142031744, 1.047
50, 5, 25, -5.545454545454545, 0.426
50, 5, 25, -6.0, 0.414
50, 5, 25, -4.800000000000001, 1.265
50, 5, 25, -5.444444431799969, 45.313
50, 5, 25, -5.888888888888888, 0.299
50, 5, 25, -4.777777777777778, 0.994
50, 5, 25, -6.099999998990917, 9.869
50, 5, 25, -5.375, 3.885
50, 5, 25, -5.374999988762501, 6.957
50, 5, 25, -4.750000000000001, 0.103
50, 5, 25, -4.699999999990227, 1.865
50, 5, 25, -5.333333333333333, 0.338
