50, 12, 10, -5.83333332508334, 0.3
50, 12, 10, -6.999999997803918, 0.124
50, 12, 10, -6.0, 0.114
50, 12, 10, -6.0, 0.123
50, 12, 10, -5.75, 0.176
50, 12, 10, -4.999999999999999, 0.173
50, 12, 10, -5.333333330558467, 0.087
50, 12, 10, -7.166666666666663, 0.385
50, 12, 10, -4.999999997500003, 0.22
50, 12, 10, -5.666666666666665, 0.138
50, 12, 10, -6.4, 0.088
50, 12, 10, -6.3333333332083335, 0.18
50, 12, 10, -6.799999993719997, 0.124
50, 12, 10, -6.333333333333334, 0.125
50, 12, 10, -6.666666663000006, 0.253
50, 12, 10, -6.714285714285714, 0.141
50, 12, 10, -4.333333331333982, 0.291
50, 12, 10, -5.999999997287598, 0.283
50, 12, 10, -3.9999999849000076, 0.099
50, 12, 10, -5.714285703714278, 1.182
50, 12, 10, -4.249999998598406, 0.168
50, 12, 10, -7.749999995324998, 0.205
50, 12, 10, -5.999999983927282, 0.162
50, 12, 10, -6.0, 0.497
50, 12, 10, -5.999999996487332, 0.252
50, 12, 10, -7.599999999999996, 0.3
50, 12, 10, -3.666666666666667, 0.095
50, 12, 10, -5.200000000000004, 0.244
50, 12, 10, -5.999999993399999, 0.228
50, 12, 10, -4.6000000000000005, 0.161
