50, 14, 8, -4.399999992759998, 0.233
50, 14, 8, -6.25, 0.301
50, 14, 8, -5.9999999933999995, 0.273
50, 14, 8, -8.5, 0.153
50, 14, 8, -6.2, 0.255
50, 14, 8, -6.25, 0.186
50, 14, 8, -4.666666666666666, 0.058
50, 14, 8, -4.500000000000001, 0.228
50, 14, 8, -6.874999994070585, 0.215
50, 14, 8, -6.9999999977, 0.247
50, 14, 8, -6.499999999999999, 0.158
50, 14, 8, -4.499999940626053, 0.101
50, 14, 8, -7.333333329800001, 0.136
50, 14, 8, -6.999999999, 0.164
50, 14, 8, -4.0, 0.109
50, 14, 8, -7.500000000000002, 0.453
50, 14, 8, -5.9999999976, 0.167
50, 14, 8, -7.166666658250002, 0.364
50, 14, 8, -4.999999960337602, 0.104
50, 14, 8, -4.749999999999998, 0.114
50, 14, 8, -4.333333333333333, 0.127
50, 14, 8, -6.142857142857142, 0.125
50, 14, 8, -4.666666663725482, 0.269
50, 14, 8, -5.499999999999999, 0.217
50, 14, 8, -4.166666666666666, 0.031
50, 14, 8, -7.2, 0.185
50, 14, 8, -6.199999998268886, 0.275
50, 14, 8, -3.8, 0.126
50, 14, 8, -6.5, 0.137
50, 14, 8, -5.999999994632945, 0.046
