50, 30, 10, -6.0, 0.497
50, 30, 10, -5.5, 0.58
50, 30, 10, -5.666666666666667, 0.5
50, 30, 10, -3.6666666666666665, 0.598
50, 30, 10, -5.25, 0.578
50, 30, 10, -5.5, 0.506
50, 30, 10, -4.833333333333333, 0.507
50, 30, 10, -4.0, 0.468
50, 30, 10, -5.0, 0.505
50, 30, 10, -6.0, 0.605
50, 30, 10, -6.333333333333333, 0.548
50, 30, 10, -5.5, 0.569
50, 30, 10, -5.625, 0.475
50, 30, 10, -5.0, 0.567
50, 30, 10, -6.0, 0.489
50, 30, 10, -6.0, 0.515
50, 30, 10, -7.333333333333333, 0.576
50, 30, 10, -5.5, 0.573
50, 30, 10, -6.666666666666667, 0.52
50, 30, 10, -5.5, 0.555
50, 30, 10, -4.333333333333333, 0.58
50, 30, 10, -7.0, 0.585
50, 30, 10, -6.5, 0.498
50, 30, 10, -5.666666666666667, 0.495
50, 30, 10, -4.5, 0.519
50, 30, 10, -5.0, 0.542
50, 30, 10, -5.0, 0.577
50, 30, 10, -4.833333333333333, 0.595
50, 30, 10, -4.75, 0.605
50, 30, 10, -5.5, 0.549
