50, 5, 10, -6.0, 0.128
50, 5, 10, -5.0, 0.055
50, 5, 10, -6.2, 0.034
50, 5, 10, -6.142857142857142, 0.03
50, 5, 10, -4.428571428571428, 0.029
50, 5, 10, -4.666666666666666, 0.016
50, 5, 10, -5.0, 0.024
50, 5, 10, -8.0, 0.011
50, 5, 10, -5.5, 0.021
50, 5, 10, -4.5, 0.028
50, 5, 10, -5.800000000000001, 0.046
50, 5, 10, -5.0, 0.037
50, 5, 10, -5.6000000000000005, 0.027
50, 5, 10, -6.333333333333334, 0.022
50, 5, 10, -4.499999994350001, 0.05
50, 5, 10, -6.0, 0.038
50, 5, 10, -7.0, 0.013
50, 5, 10, -4.249999997424999, 0.032
50, 5, 10, -6.0, 0.034
50, 5, 10, -6.666666666666666, 0.017
50, 5, 10, -5.9999999943999995, 0.047
50, 5, 10, -6.0, 0.013
50, 5, 10, -7.0, 0.071
50, 5, 10, -4.75, 0.024
50, 5, 10, -4.999999995, 0.053
50, 5, 10, -5.25, 0.021
50, 5, 10, -4.75, 0.029
50, 5, 10, -6.0, 0.052
50, 5, 10, -7.142857142857142, 0.022
50, 5, 10, -4.75, 0.016
