50, 10, 8, -4.249999993275, 0.104
50, 10, 8, -5.99999999760405, 0.087
50, 10, 8, -6.0, 0.196
50, 10, 8, -6.666666666666666, 0.042
50, 10, 8, -6.333333333333333, 0.087
50, 10, 8, -6.333333333333318, 0.019
50, 10, 8, -5.25, 0.102
50, 10, 8, -4.5, 0.06
50, 10, 8, -5.49999999855, 0.04
50, 10, 8, -6.9999999977, 0.062
50, 10, 8, -4.333333333333333, 0.034
50, 10, 8, -4.142857142857142, 0.062
50, 10, 8, -6.333333324499997, 0.064
50, 10, 8, -5.666666661800001, 0.019
50, 10, 8, -5.4, 0.048
50, 10, 8, -6.25, 0.059
50, 10, 8, -5.999999997605262, 0.036
50, 10, 8, -5.999999998, 0.138
50, 10, 8, -5.9999999966, 0.105
50, 10, 8, -5.333333264400002, 0.079
50, 10, 8, -3.9999999983454546, 0.033
50, 10, 8, -6.199999993479996, 0.087
50, 10, 8, -9.5, 0.014
50, 10, 8, -6.624999989637506, 0.102
50, 10, 8, -4.5, 0.042
50, 10, 8, -5.249999996348552, 0.099
50, 10, 8, -5.999999989892408, 0.121
50, 10, 8, -4.25, 0.07
50, 10, 8, -6.749999995024999, 0.025
50, 10, 8, -5.999999998, 0.058
