50, 5, 10, -5.999999999999999, 0.124
50, 5, 10, -7.33333333009394, 0.077
50, 5, 10, -6.5, 0.028
50, 5, 10, -5.2, 0.024
50, 5, 10, -5.5, 0.042
50, 5, 10, -8.0, 0.034
50, 5, 10, -6.0, 0.045
50, 5, 10, -5.25, 0.023
50, 5, 10, -6.699999987030015, 0.093
50, 5, 10, -5.399999998228061, 0.064
50, 5, 10, -6.5, 0.061
50, 5, 10, -6.0, 0.1
50, 5, 10, -7.0, 0.011
50, 5, 10, -5.999999995799994, 0.038
50, 5, 10, -5.5, 0.026
50, 5, 10, -4.75, 0.02
50, 5, 10, -5.999999998, 0.071
50, 5, 10, -5.9999999976666665, 0.064
50, 5, 10, -5.5, 0.038
50, 5, 10, -6.333333333333333, 0.026
50, 5, 10, -4.5, 0.017
50, 5, 10, -6.25, 0.014
50, 5, 10, -5.999999991074993, 0.051
50, 5, 10, -4.999999999, 0.048
50, 5, 10, -6.333333333333333, 0.018
50, 5, 10, -6.7142857142857135, 0.036
50, 5, 10, -5.333333330866665, 0.026
50, 5, 10, -6.0, 0.013
50, 5, 10, -5.333333333333333, 0.008
50, 5, 10, -5.333333333333333, 0.02
