50, 5, 15, -5.333333333333333, 0.014
50, 5, 15, -5.25, 0.011
50, 5, 15, -3.625, 0.012
50, 5, 15, -7.0, 0.014
50, 5, 15, -6.333333333333333, 0.015
50, 5, 15, -4.857142857142857, 0.012
50, 5, 15, -6.25, 0.013
50, 5, 15, -7.2, 0.026
50, 5, 15, -7.0, 0.01
50, 5, 15, -6.2, 0.013
50, 5, 15, -4.6, 0.018
50, 5, 15, -5.181818181818182, 0.014
50, 5, 15, -6.333333333333333, 0.017
50, 5, 15, -6.4, 0.017
50, 5, 15, -6.8, 0.01
50, 5, 15, -8.333333333333334, 0.008
50, 5, 15, -6.0, 0.019
50, 5, 15, -6.5, 0.012
50, 5, 15, -6.0, 0.012
50, 5, 15, -6.0, 0.013
50, 5, 15, -6.0, 0.013
50, 5, 15, -5.0, 0.021
50, 5, 15, -6.25, 0.014
50, 5, 15, -5.0, 0.012
50, 5, 15, -5.25, 0.015
50, 5, 15, -5.833333333333333, 0.01
50, 5, 15, -5.0, 0.021
50, 5, 15, -5.8, 0.022
50, 5, 15, -5.333333333333333, 0.012
50, 5, 15, -7.8, 0.013
