50, 10, 20, -4.99999984876999, 54.445
50, 10, 20, -5.999999994866668, 4.116
50, 10, 20, -6.799999993736587, 4.919
50, 10, 20, -4.571428561153933, 55.186
50, 10, 20, -6.0, 0.528
50, 10, 20, -4.111111097380976, 423.408
50, 10, 20, -5.111111098200002, 587.62
50, 10, 20, -6.249999999175001, 1.624
50, 10, 20, -5.090909090909091, 2.803
50, 10, 20, -5.999999936533415, 24.71
50, 10, 20, -5.249999994574995, 168.345
50, 10, 20, -6.499999934792933, 288.218
50, 10, 20, -5.999999995333341, 1.606
50, 10, 20, -5.99999999723566, 1.275
50, 10, 20, -5.111111111112019, 8.374
50, 10, 20, -5.25, 0.125
50, 10, 20, -7.000000000000003, 0.204
50, 10, 20, -5.599999993239994, 8.554
50, 10, 20, -6.124999990162497, 385.495
50, 10, 20, -6.166666658751073, 267.388
50, 10, 20, -5.624999999999998, 15.119
50, 10, 20, -5.499999996646224, 2.632
50, 10, 20, -5.4999994318528085, 8.929
50, 10, 20, -6.799999992719982, 0.139
50, 10, 20, -6.375000000000002, 3.847
50, 10, 20, -6.428571419407319, 9.468
50, 10, 20, -6.076923059419436, 76.246
50, 10, 20, -5.249999996718746, 5.218
50, 10, 20, -4.4, 1.023
50, 10, 20, -4.363636336951282, 9.945
