50, 6, 10, -6.166666666666667, 0.185
50, 6, 10, -6.75, 0.139
50, 6, 10, -8.0, 0.166
50, 6, 10, -6.0, 0.145
50, 6, 10, -9.0, 0.078
50, 6, 10, -5.0, 0.109
50, 6, 10, -6.0, 0.16
50, 6, 10, -7.25, 0.316
50, 6, 10, -6.333333333333333, 0.094
50, 6, 10, -7.166666666666667, 0.107
50, 6, 10, -9.0, 0.063
50, 6, 10, -6.5, 0.093
50, 6, 10, -6.714285714285714, 0.063
50, 6, 10, -6.333333333333333, 0.077
50, 6, 10, -6.0, 0.064
50, 6, 10, -4.5, 0.046
50, 6, 10, -6.6, 0.079
50, 6, 10, -7.5, 0.2
50, 6, 10, -6.0, 0.088
50, 6, 10, -4.0, 0.052
50, 6, 10, -5.2, 0.078
50, 6, 10, -9.0, 0.077
50, 6, 10, -5.428571428571429, 0.063
50, 6, 10, -4.25, 0.077
50, 6, 10, -7.5, 0.047
50, 6, 10, -8.5, 0.047
50, 6, 10, -8.4, 0.067
50, 6, 10, -5.2, 0.062
50, 6, 10, -5.75, 0.08
50, 6, 10, -4.166666666666667, 0.075
