50, 14, 15, -5.75, 0.333
50, 14, 15, -4.75, 0.33
50, 14, 15, -5.0, 0.513
50, 14, 15, -5.5, 0.521
50, 14, 15, -5.0, 0.482
50, 14, 15, -5.4, 0.437
50, 14, 15, -6.285714285714286, 0.528
50, 14, 15, -5.166666666666667, 0.402
50, 14, 15, -5.333333333333333, 0.456
50, 14, 15, -4.833333333333333, 0.376
50, 14, 15, -5.5, 0.469
50, 14, 15, -6.0, 0.449
50, 14, 15, -6.25, 0.435
50, 14, 15, -7.2, 0.402
50, 14, 15, -5.5, 0.39
50, 14, 15, -6.428571428571429, 0.432
50, 14, 15, -6.5, 0.4
50, 14, 15, -5.0, 0.391
50, 14, 15, -5.111111111111111, 0.342
50, 14, 15, -5.8, 0.351
50, 14, 15, -6.571428571428571, 0.42
50, 14, 15, -4.888888888888889, 0.36
50, 14, 15, -7.75, 0.341
50, 14, 15, -5.5, 0.429
50, 14, 15, -5.9, 0.397
50, 14, 15, -6.0, 0.37
50, 14, 15, -5.75, 0.327
50, 14, 15, -5.5, 0.382
50, 14, 15, -6.75, 0.43
50, 14, 15, -6.666666666666667, 0.358
