50, 5, 10, -4.333333333333333, 0.137
50, 5, 10, -6.0, 0.03
50, 5, 10, -7.666666666666666, 0.016
50, 5, 10, -5.500000000000001, 0.031
50, 5, 10, -4.9, 0.024
50, 5, 10, -4.333333333333333, 0.051
50, 5, 10, -6.0, 0.041
50, 5, 10, -4.0, 0.046
50, 5, 10, -4.75, 0.025
50, 5, 10, -6.0, 0.026
50, 5, 10, -6.71428570631429, 0.042
50, 5, 10, -5.800000000000001, 0.02
50, 5, 10, -5.666666665176001, 0.053
50, 5, 10, -6.9999999987, 0.016
50, 5, 10, -6.0, 0.147
50, 5, 10, -7.6000000000000005, 0.022
50, 5, 10, -6.25, 0.027
50, 5, 10, -3.875, 0.136
50, 5, 10, -5.666666666666666, 0.025
50, 5, 10, -6.333333333333333, 0.028
50, 5, 10, -6.0, 0.029
50, 5, 10, -6.199999999999999, 0.032
50, 5, 10, -4.75, 0.015
50, 5, 10, -3.6, 0.027
50, 5, 10, -5.666666662800001, 0.026
50, 5, 10, -3.75, 0.017
50, 5, 10, -3.2, 0.024
50, 5, 10, -8.0, 0.022
50, 5, 10, -5.333333333333334, 0.016
50, 5, 10, -5.0, 0.038
