50, 10, 8, -6.0, 0.242
50, 10, 8, -4.2, 0.156
50, 10, 8, -6.0, 0.185
50, 10, 8, -4.0, 0.089
50, 10, 8, -5.625, 0.14
50, 10, 8, -5.75, 0.079
50, 10, 8, -6.142857142857143, 0.091
50, 10, 8, -3.6, 0.109
50, 10, 8, -6.0, 0.097
50, 10, 8, -6.5, 0.067
50, 10, 8, -6.25, 0.084
50, 10, 8, -5.875, 0.081
50, 10, 8, -5.4, 0.075
50, 10, 8, -4.666666666666667, 0.089
50, 10, 8, -8.166666666666666, 0.062
50, 10, 8, -7.0, 0.068
50, 10, 8, -5.0, 0.067
50, 10, 8, -5.8, 0.078
50, 10, 8, -6.6, 0.073
50, 10, 8, -6.0, 0.1
50, 10, 8, -5.5, 0.07
50, 10, 8, -7.5, 0.053
50, 10, 8, -5.0, 0.074
50, 10, 8, -6.5, 0.082
50, 10, 8, -6.333333333333333, 0.071
50, 10, 8, -3.25, 0.101
50, 10, 8, -4.333333333333333, 0.071
50, 10, 8, -6.0, 0.056
50, 10, 8, -3.25, 0.077
50, 10, 8, -7.0, 0.052
