50, 20, 15, -8.0, 0.578
50, 20, 15, -6.2, 0.299
50, 20, 15, -7.8, 0.525
50, 20, 15, -5.0, 0.487
50, 20, 15, -4.0, 0.337
50, 20, 15, -6.0, 0.566
50, 20, 15, -6.142857142857143, 0.317
50, 20, 15, -5.2, 0.394
50, 20, 15, -6.333333333333333, 0.371
50, 20, 15, -9.0, 0.271
50, 20, 15, -6.666666666666667, 0.284
50, 20, 15, -6.615384615384615, 0.344
50, 20, 15, -9.0, 0.262
50, 20, 15, -6.0, 0.281
50, 20, 15, -7.4, 0.257
50, 20, 15, -6.5, 0.254
50, 20, 15, -6.666666666666667, 0.275
50, 20, 15, -7.0, 0.27
50, 20, 15, -6.25, 0.249
50, 20, 15, -6.5, 0.28
50, 20, 15, -5.75, 0.355
50, 20, 15, -6.0, 0.293
50, 20, 15, -4.0, 0.316
50, 20, 15, -5.111111111111111, 0.304
50, 20, 15, -5.615384615384615, 0.282
50, 20, 15, -5.125, 0.333
50, 20, 15, -8.0, 0.314
50, 20, 15, -5.333333333333333, 0.281
50, 20, 15, -5.166666666666667, 0.354
50, 20, 15, -6.333333333333333, 0.267
