50, 20, 15, -7.0, 1.002
50, 20, 15, -6.333333333333333, 0.767
50, 20, 15, -7.666666666666667, 0.601
50, 20, 15, -5.5, 0.667
50, 20, 15, -4.5, 0.694
50, 20, 15, -6.333333333333333, 0.641
50, 20, 15, -6.5, 0.651
50, 20, 15, -5.5, 0.598
50, 20, 15, -6.666666666666667, 0.672
50, 20, 15, -9.0, 0.616
50, 20, 15, -6.5, 0.599
50, 20, 15, -7.5, 0.531
50, 20, 15, -9.0, 0.606
50, 20, 15, -6.0, 0.634
50, 20, 15, -7.0, 0.556
50, 20, 15, -5.5, 0.566
50, 20, 15, -6.0, 0.691
50, 20, 15, -8.0, 0.637
50, 20, 15, -7.0, 0.581
50, 20, 15, -7.0, 0.625
50, 20, 15, -6.0, 0.6
50, 20, 15, -6.333333333333333, 0.641
50, 20, 15, -4.6, 0.806
50, 20, 15, -5.714285714285714, 0.777
50, 20, 15, -6.0, 0.712
50, 20, 15, -5.666666666666667, 0.649
50, 20, 15, -8.5, 0.638
50, 20, 15, -5.5, 0.632
50, 20, 15, -6.0, 0.566
50, 20, 15, -6.714285714285714, 0.557
