50, 5, 5, -5.0, 0.014
50, 5, 5, -4.6000000000000005, 0.022
50, 5, 5, -6.0, 0.017
50, 5, 5, -6.4, 0.017
50, 5, 5, -6.999999999999999, 0.015
50, 5, 5, -6.5, 0.015
50, 5, 5, -4.999999999210525, 0.013
50, 5, 5, -4.0, 0.018
50, 5, 5, -6.5, 0.007
50, 5, 5, -5.0, 0.021
50, 5, 5, -5.333333333333333, 0.043
50, 5, 5, -5.4, 0.026
50, 5, 5, -6.333333333333333, 0.014
50, 5, 5, -5.666666665950001, 0.035
50, 5, 5, -3.999999998, 0.038
50, 5, 5, -5.5, 0.042
50, 5, 5, -3.5, 0.015
50, 5, 5, -8.4, 0.011
50, 5, 5, -9.0, 0.011
50, 5, 5, -4.99999999775, 0.027
50, 5, 5, -7.9999999988, 0.011
50, 5, 5, -6.333333333333333, 0.02
50, 5, 5, -5.666666666666666, 0.015
50, 5, 5, -5.5, 0.013
50, 5, 5, -1.99999999935, 0.012
50, 5, 5, -7.0, 0.011
50, 5, 5, -2.99999999915, 0.011
50, 5, 5, -6.6000000000000005, 0.015
50, 5, 5, -6.666666666666666, 0.009
50, 5, 5, -6.4, 0.019
