50, 6, 8, -5.333333333333333, 0.035
50, 6, 8, -6.25, 0.088
50, 6, 8, -6.0, 0.014
50, 6, 8, -6.3333333286, 0.065
50, 6, 8, -8.5, 0.072
50, 6, 8, -6.249999998678922, 0.024
50, 6, 8, -6.0, 0.019
50, 6, 8, -6.199999992480006, 0.053
50, 6, 8, -8.0, 0.01
50, 6, 8, -6.0, 0.01
50, 6, 8, -6.749999992189636, 0.031
50, 6, 8, -7.999999998799986, 0.019
50, 6, 8, -8.0, 0.022
50, 6, 8, -7.49999999675, 0.07
50, 6, 8, -5.714285709714285, 0.015
50, 6, 8, -9.0, 0.02
50, 6, 8, -9.0, 0.018
50, 6, 8, -6.666666666666666, 0.018
50, 6, 8, -5.9999999966, 0.063
50, 6, 8, -4.333333329766667, 0.033
50, 6, 8, -5.249999997574997, 0.044
50, 6, 8, -9.0, 0.012
50, 6, 8, -5.0, 0.01
50, 6, 8, -4.75, 0.02
50, 6, 8, -7.0, 0.011
50, 6, 8, -5.666666657500002, 0.051
50, 6, 8, -5.5, 0.013
50, 6, 8, -6.999999998, 0.02
50, 6, 8, -7.0, 0.013
50, 6, 8, -7.5, 0.018
