50, 6, 20, -5.99999999565167, 0.193
50, 6, 20, -4.571428571428572, 0.604
50, 6, 20, -4.75, 0.098
50, 6, 20, -6.500000000000002, 0.453
50, 6, 20, -4.599999992839999, 0.039
50, 6, 20, -5.800000000000001, 0.086
50, 6, 20, -6.333333333333333, 0.313
50, 6, 20, -6.250000000000001, 0.058
50, 6, 20, -6.428571428571428, 0.027
50, 6, 20, -5.875, 0.355
50, 6, 20, -5.333333328400001, 0.079
50, 6, 20, -4.25, 0.266
50, 6, 20, -5.2000000000000055, 0.249
50, 6, 20, -6.714285705314264, 1.783
50, 6, 20, -4.090909074000008, 7.296
50, 6, 20, -4.999999995666666, 0.175
50, 6, 20, -5.799999999999999, 1.319
50, 6, 20, -7.4999999974680875, 0.047
50, 6, 20, -5.333333329399999, 1.909
50, 6, 20, -6.857142848257149, 1.89
50, 6, 20, -6.199999999999998, 0.399
50, 6, 20, -6.333333333333333, 0.053
50, 6, 20, -6.599999998380678, 0.45
50, 6, 20, -6.2, 0.087
50, 6, 20, -6.49999999765, 0.902
50, 6, 20, -6.000000000000001, 0.35
50, 6, 20, -6.5, 0.018
50, 6, 20, -5.166666666666666, 0.582
50, 6, 20, -6.25, 0.021
50, 6, 20, -5.399999993159998, 0.719
