50, 25, 13, -2.555555539593169, 19.248
50, 25, 13, -3.666666666666667, 1.231
50, 25, 13, -4.333333333333046, 4.48
50, 25, 13, -4.777777764599978, 2.673
50, 25, 13, -4.099999999990913, 6.916
50, 25, 13, -5.857142857142857, 5.005
50, 25, 13, -4.7777777722255275, 4.017
50, 25, 13, -5.999999993875003, 8.594
50, 25, 13, -5.166666666666666, 37.952
50, 25, 13, -4.714285699089749, 16.745
50, 25, 13, -5.666666609740133, 6.437
50, 25, 13, -5.499999977699343, 44.648
50, 25, 13, -6.999999945516829, 3.242
50, 25, 13, -5.714285711614291, 23.09
50, 25, 13, -6.333333333333333, 32.769
50, 25, 13, -3.3999995675658763, 23.621
50, 25, 13, -4.499999980749919, 9.129
50, 25, 13, -4.3333333333333375, 50.009
50, 25, 13, -5.333333329400001, 23.632
50, 25, 13, -4.624999988237498, 26.227
50, 25, 13, -3.2499999913570488, 4.677
50, 25, 13, -3.1111110748000965, 12.414
50, 25, 13, -5.555555542000167, 26.532
50, 25, 13, -3.8571428570852366, 19.319
50, 25, 13, -4.857142772438959, 4.578
50, 25, 13, -4.166666657750006, 6.566
50, 25, 13, -4.249999995111462, 3.013
50, 25, 13, -5.499999971069081, 8.356
50, 25, 13, -5.249999994568894, 11.214
50, 25, 13, -5.799999992320043, 25.471
