50, 5, 10, -4.4, 0.011
50, 5, 10, -6.0, 0.01
50, 5, 10, -7.666666666666667, 0.008
50, 5, 10, -5.5, 0.01
50, 5, 10, -4.9, 0.008
50, 5, 10, -4.333333333333333, 0.011
50, 5, 10, -6.8, 0.008
50, 5, 10, -4.125, 0.009
50, 5, 10, -4.75, 0.007
50, 5, 10, -6.25, 0.006
50, 5, 10, -6.714285714285714, 0.012
50, 5, 10, -6.4, 0.014
50, 5, 10, -5.666666666666667, 0.007
50, 5, 10, -7.0, 0.004
50, 5, 10, -6.125, 0.008
50, 5, 10, -7.6, 0.006
50, 5, 10, -6.25, 0.007
50, 5, 10, -3.875, 0.012
50, 5, 10, -5.666666666666667, 0.011
50, 5, 10, -6.333333333333333, 0.004
50, 5, 10, -6.0, 0.006
50, 5, 10, -6.2, 0.006
50, 5, 10, -4.75, 0.004
50, 5, 10, -3.6, 0.006
50, 5, 10, -5.666666666666667, 0.01
50, 5, 10, -4.0, 0.009
50, 5, 10, -3.4285714285714284, 0.007
50, 5, 10, -8.0, 0.006
50, 5, 10, -5.333333333333333, 0.008
50, 5, 10, -5.0, 0.012
