50, 5, 20, -6.083333333333333, 0.057
50, 5, 20, -6.5, 0.065
50, 5, 20, -6.571428571428571, 0.044
50, 5, 20, -6.4, 0.064
50, 5, 20, -4.833333333333333, 0.051
50, 5, 20, -5.0, 0.054
50, 5, 20, -6.333333333333333, 0.046
50, 5, 20, -6.833333333333333, 0.042
50, 5, 20, -6.25, 0.04
50, 5, 20, -6.666666666666667, 0.058
50, 5, 20, -6.333333333333333, 0.043
50, 5, 20, -5.0, 0.04
50, 5, 20, -5.25, 0.036
50, 5, 20, -5.181818181818182, 0.047
50, 5, 20, -5.6, 0.033
50, 5, 20, -5.333333333333333, 0.05
50, 5, 20, -5.0, 0.045
50, 5, 20, -5.235294117647059, 0.027
50, 5, 20, -5.444444444444445, 0.049
50, 5, 20, -6.333333333333333, 0.046
50, 5, 20, -6.181818181818182, 0.036
50, 5, 20, -6.5, 0.044
50, 5, 20, -6.0, 0.035
50, 5, 20, -5.6923076923076925, 0.055
50, 5, 20, -5.428571428571429, 0.041
50, 5, 20, -5.25, 0.05
50, 5, 20, -8.25, 0.054
50, 5, 20, -6.8, 0.034
50, 5, 20, -5.0, 0.044
50, 5, 20, -6.2, 0.044
50, 5, 20, -6.0, 0.05
50, 5, 20, -5.25, 0.043
50, 5, 20, -6.5, 0.028
50, 5, 20, -5.0, 0.043
50, 5, 20, -5.666666666666667, 0.044
50, 5, 20, -6.833333333333333, 0.029
50, 5, 20, -5.0, 0.05
50, 5, 20, -6.5, 0.058
50, 5, 20, -6.083333333333333, 0.051
50, 5, 20, -5.6, 0.032
50, 5, 20, -5.2, 0.042
50, 5, 20, -5.0, 0.049
50, 5, 20, -6.0, 0.044
50, 5, 20, -4.0, 0.044
50, 5, 20, -4.6, 0.041
50, 5, 20, -4.2, 0.031
50, 5, 20, -6.6, 0.041
50, 5, 20, -5.571428571428571, 0.044
50, 5, 20, -5.444444444444445, 0.039
50, 5, 20, -6.0, 0.042
50, 5, 20, -5.0, 0.038
50, 5, 20, -5.428571428571429, 0.033
50, 5, 20, -5.571428571428571, 0.038
50, 5, 20, -4.5, 0.047
50, 5, 20, -6.714285714285714, 0.036
50, 5, 20, -4.833333333333333, 0.05
50, 5, 20, -5.0, 0.054
50, 5, 20, -5.285714285714286, 0.047
50, 5, 20, -6.333333333333333, 0.05
50, 5, 20, -4.666666666666667, 0.033
