50, 4, 10, -4.375, 0.212
50, 4, 10, -6.25, 0.072
50, 4, 10, -6.5, 0.07
50, 4, 10, -5.166666666666667, 0.078
50, 4, 10, -4.6, 0.052
50, 4, 10, -5.5, 0.063
50, 4, 10, -5.0, 0.062
50, 4, 10, -6.0, 0.032
50, 4, 10, -4.333333333333333, 0.031
50, 4, 10, -8.333333333333334, 0.031
50, 4, 10, -6.0, 0.118
50, 4, 10, -7.5, 0.063
50, 4, 10, -7.0, 0.047
50, 4, 10, -5.666666666666667, 0.031
50, 4, 10, -4.5, 0.061
50, 4, 10, -5.75, 0.047
50, 4, 10, -6.142857142857143, 0.047
50, 4, 10, -7.0, 0.045
50, 4, 10, -6.5, 0.021
50, 4, 10, -6.25, 0.032
50, 4, 10, -6.6, 0.032
50, 4, 10, -6.2, 0.042
50, 4, 10, -6.5, 0.028
50, 4, 10, -5.333333333333333, 0.031
50, 4, 10, -5.75, 0.015
50, 4, 10, -6.666666666666667, 0.051
50, 4, 10, -6.0, 0.027
50, 4, 10, -6.5, 0.032
50, 4, 10, -5.6, 0.128
50, 4, 10, -7.0, 0.031
